758,-0.6982645586354217,-0.779567088846027,-0.1597596625529018,0.1340793068824638,0.6937495482552726,-1.1324549101950254,-0.09199614847374817,-0.9339166582226799,0.48702951547648027,0.10330699631086811,0.7756135419050967,-0.45241392341670283,0.26128040324886714,0.2965425609396889,-0.6866266058216385,-0.7281746116446712,-0.20166884098255503,-0.4152291617619584,0.02293861852447663,-0.3219135126487009,-0.05085291406307521,0.11840093802868122,-0.22471068977624772,-0.18416295709871305,-0.20238384756219696,-0.14808240465072628,-0.1008905456726098,-0.6008366863970731,0.0860595361034185,-0.05816028078463979,0.13159471073265777,0.0384681659149843,-0.030193964318391078,-0.0008928151086352362,0.016627821473723853,-0.007467397747490885,0.003333576563969066,-0.057468515273971885,0.013318998559123421,-0.06597463741730412,0.03842270627207927,-0.06825099124650505,-0.04190967779788342,-0.019358082663797974,0.18802361259515607,-0.13218765022404777,-0.05735863498688945,-0.047320479543149795,0.052068380280506955,0.01646440874629754,1
759,1.060640857176822,-0.7136684267925377,0.895469243377652,0.6544392751618128,-0.7224079969428265,0.6997564024228344,0.4018789881520497,0.12528269025669608,0.9557169892674854,-0.19743338632473784,-0.3846548694820147,-0.3955526121610219,0.22421612296459154,-0.36318263038463294,-0.8410513160146985,0.4947284294342798,-0.40767218555378437,0.37342995909625737,0.02348800919457111,0.2641970932527432,-0.5628185740761741,0.8413617680475007,-0.11590611447616671,-0.010309549493134514,0.08753070572472879,0.05057900579022489,-0.13903900139421782,-0.025497573277240143,-0.17255719105877146,-0.22501246964268432,0.2233831900918777,0.6264998896170955,0.01668432488002995,-0.1717895052823303,0.3427050483645253,-0.16664257634362423,0.1253837132331543,0.31954160760310735,0.006809014300240802,-0.11042428406966061,-0.13788069713607007,-0.06251601124929254,0.21997647502771853,-0.1977818440969078,0.0824034530418034,-0.019791790903751376,0.10056271721614633,0.0691960429307372,-0.11220333664524046,-0.03724509138653294,0
760,1.7571181806178895,-1.150945726170411,0.22062859826325962,0.16975623592276612,0.02363948818445327,0.4647897573344033,-0.2571983939829952,-0.9756188323799685,-0.6355851146520736,-0.2678382387430583,-0.7421773769019776,0.09990828326952791,-0.06206119094751762,0.11541800123809069,-1.0867139235593988,0.42524702745777443,0.1799025102141941,0.03337056496275527,-0.33560716461318824,-0.41691941835758206,-0.0720088663120579,-0.25636767171211183,0.00013398729807021024,-0.04935936555475615,-0.41044171977991645,-0.3995794402221149,-0.1703626757909053,0.120845724482219,-0.319313923225908,0.1460983153115972,0.32936683459540295,-0.3425913606064788,-0.12820596618012137,-0.1163259446380054,0.2768877635960318,-0.2685852931936727,-0.057468669215786014,0.11374175481682824,0.034582364230205456,-0.1657130703620733,-0.18961983595372503,-0.1483733525870128,0.14605355021424277,-0.1518880361742902,-0.014869226078470651,0.05603938226419533,-0.21747867600530119,0.1438186746397065,-0.053444178784434554,-0.025000048633183124,0
761,0.29348715800330916,-0.2543350303626989,0.5917287271029088,-0.00017871801123438974,1.1786659568914184,0.0927912305363,-1.1499017818268131,-0.6841197626289152,-1.1747033296217124,0.20756308780408408,-0.6611695825661018,0.01978790149518589,0.14767837257794433,-0.45489488282141294,-0.25893395220310333,-0.29602461951650255,-0.4467042740216882,0.265294468539591,0.15200791595324595,-0.04600329466193562,-0.3762540645358561,-0.0359265058371145,-0.022173609933751084,0.14731286837660396,-0.04232765110605699,-0.03881700285525154,0.12433780415528022,0.2858657578661943,0.4905231465003191,0.11726455853455145,0.1135173637029202,-0.09845462687079165,0.35573631567508246,0.5008208545254247,0.8937477714841127,0.48720393181401966,-0.04538902588120902,-0.18143717542656862,-0.1697008953788354,0.04605862077381854,-0.12433411025626544,-0.07642796551839542,-0.05871586285769022,-0.011511370867384256,-0.08191604451223994,-0.149283766450255,0.34295829171743475,-0.06668827132827644,-0.15883533235537553,0.010120689269035622,0
762,1.9155508154015701,-0.7447885488801116,-0.15407052112886208,-0.49453452660220804,0.1301059901765501,-0.5319257271172525,0.18816711883263285,-0.32430263773754703,-0.4788330771167789,-0.6530571866843693,-0.705438005057757,-0.37059912645323284,0.10094240705340721,0.42051379657326826,-1.0262159151244676,0.5570679072257112,0.00840442690143489,-0.5231041082329515,0.35282047117709037,-0.36991198538083747,0.3227291784467707,-0.3018793422101505,0.668409153388186,-0.16594589082594757,1.0014260520902705,0.8213266634924452,-0.028725018670295782,-0.04532641584507873,0.16625109470820482,0.460405188789802,-0.2697483295324516,-0.23686110486863762,-0.010971627430599245,-0.022860950750910554,-0.1994564358279983,-0.11915945177532412,0.09602644685265589,-0.0591203021106335,-0.0798831225086112,0.031396053717715554,-0.0948049703714118,-0.015500793831654983,0.09608423895283158,0.08689480701320199,0.0035357498305150898,-0.05111567158644091,0.06006128521482564,0.1247447513027536,-0.05258159229010775,0.01568015285789739,0
763,-0.68122233195572,-1.1983907500486397,0.0676018092012063,0.48304863750780075,0.6671590108572824,-1.0778244641782433,0.1584430847372843,-0.650924154997101,0.5306590505931876,0.4059926770908252,-0.236459877331611,1.0331360919660688,0.5819932601394254,-0.3367223373410584,-0.4201373166558936,-0.5166540951987085,0.030056491278758316,-0.3403644890620988,0.27162591233320604,-0.27218771159929883,0.04411048064897026,0.058493531862688526,-0.18883313838455,-0.34064951178934527,0.002483420957860208,-0.16760709159762124,-0.16530816539025303,-0.34528559090412553,0.09102798512117659,-0.09166884373658547,-0.13946022500494526,-0.13883197040389092,0.26029620966113337,0.2381776692686542,0.08095399926242486,-0.3921995890389891,-0.11043778981343105,-0.05293451346661905,-0.10474191090521143,0.08635945699618984,0.04090490523422288,-0.1253292241467639,0.03640005171228655,0.01704586886251546,0.013042704527109969,-0.10229087130201829,0.05034173529943849,-0.008086724909394018,-0.008714145877425578,-0.008832393334190261,1
764,0.962999299761497,-0.4200359808299034,-1.5329197135905943,0.9092876354157805,0.4300151861810825,-0.08874334695247932,0.16077478369953677,0.616417253633973,-0.11335736961186191,0.5243589192218141,-0.0909030942344165,0.8202207192134908,0.40493901378805996,-0.09638339894602599,-0.07685496976986379,-0.4352023490316562,0.5111906816942663,-0.36592668409738077,-0.7281385956186458,0.5424888844787046,0.8356393332033681,0.18817091320337467,0.2447699960922453,0.4001028897187215,0.040654075805397295,0.8927531735369246,-0.14238818743468318,-0.35500617285727526,-0.21260456694159804,-0.10608666009157434,0.663961346582073,0.5839327717490989,0.7986130614441761,0.536494490699814,-0.5263555730418921,-0.000617266496788296,0.060132710361043604,0.017385329279523378,-0.27828601463862035,0.04684726619168827,-0.1977707759432869,-0.26527945756493093,-0.2075517698084875,0.028509788705732796,-0.02013581296868366,0.019537825820419717,-0.051222460278810035,-0.1943296631969083,-0.006807264676788553,0.00401437014415545,0
765,1.188000037010041,-1.2208411571018842,0.5832157295440232,1.4451372543740233,0.07950662175348551,-0.6740473980131728,0.29730416317951774,-0.5450458414682721,0.22046102587164443,0.651454615551795,0.6289037487097617,1.0554390321190528,-0.4277860427464007,-0.2972460216876258,0.5926510608499228,-0.05623861996733654,0.6690416619141093,0.24501011748757112,0.5356710713297655,0.30134702291302695,-0.6372645221197251,0.334737491845305,0.13030399202787363,-0.24087325490984868,0.2782795177922666,-0.48455365088123914,0.06651210593491025,0.2955863278931584,0.10658411991862503,0.014337150194704029,-0.34960712224112356,0.14799069106752358,0.00913985029958358,-0.16130632255821747,0.06542243826164215,-0.0012858476256879265,0.03941307569143925,0.08455326114632854,0.11598639924815832,-0.031135859125824932,-0.21656852557847892,0.14702403810564768,-0.023592750163673605,-0.06711536900888833,0.0014311898603279307,0.009771248100082442,-0.02338386632381534,0.07449855215057431,-0.08202534834429358,-0.006798453459926113,0
766,0.7079267584674931,-0.6448718213559556,0.5394970369214666,1.2172155411672825,-0.4675064673475713,-0.8744424688748919,0.5309019794697094,0.31024288231414426,0.1584907965665807,-0.37334776328511465,1.0162053999687715,-0.5415706058799329,-0.7865212215937925,-0.21247314499877598,0.38065094812772216,0.021708949213988644,0.35327083106804846,0.11805797762348781,-0.1295937224246704,0.14538670747682916,0.018812934623206636,0.7651581117738671,-0.28147635539070864,-0.1714746126053023,-0.44574950037121486,0.4910939328744412,-0.2610498574182928,-0.11042185275127983,0.03972873715795251,-0.25690258030530444,-0.3102792198569863,0.44661351761406737,-0.1819033525466774,-0.1997118780880834,0.12379400769909332,0.2035950766355475,0.06950689093110345,-0.010102076347792737,0.29817431943759676,-0.13808753040717456,-0.08454754766767233,-0.08587976159094275,-0.0838310319061632,0.11009633153428024,0.11233154424859004,-0.16758977707542486,0.0791335887760162,0.0558113915156645,-0.12493888957384773,-0.04418182909353917,0
767,1.6209203764002553,-0.4518737108180129,-0.9617597201894472,0.48079263582958764,-0.8056825850675362,-0.21935450619052757,0.2989052197597986,-1.0636175261705214,0.5026117560277634,0.061876161123079476,0.8475168166104116,-0.37051033252248006,-0.9281126195562831,-0.29482923000280603,0.4753950523222616,-0.21932037404125276,0.4531674035192674,0.2768416439022861,0.23514341769829716,-0.1264742430234619,-0.22554206516184572,0.48799596558624114,0.28855142994819394,-0.30233106568758844,-0.44379822308752553,-0.26595698699552583,-0.5161177579980903,0.4298766745267671,-0.2481962956391326,-0.33860822331404855,-0.16590578399930783,-0.03715645286359815,0.09800995961636516,-0.008960560926995698,0.18097874893576896,-0.1441431124456656,-0.12973004297049978,-0.05365597773468911,0.006263535280022006,-0.12407950900594684,-0.0034590335215735554,0.545187228363017,0.3367656233098298,0.09063144820687717,-0.3258106038775492,0.0723226742808811,0.3616890239140811,-0.004783386669587438,-0.08691450461725857,0.017827727520491384,0
768,1.5772433884973405,-0.020682210124495767,0.15494544989582895,-1.3629724006897075,0.4158427752931673,-0.10901803485660223,-0.05158463239908325,-0.6596898680642628,-1.1033887062857826,-0.5718611438347132,0.3091432492304661,0.2536665990505196,-0.364737676265666,-0.011907929648981323,-0.7777877364491496,0.20477256637861904,-0.15890945852581428,-0.3643896358039886,0.20995953311091414,-0.39172097797945105,-0.16958916803031598,-0.16424074657767668,-0.12332409545516583,-0.05331338956162037,-0.2173691127484975,-0.28012988125106086,0.10446454251547094,0.16232169725240916,0.5637311170593033,-0.5361570509600472,0.19950283595356963,0.25255912781759543,0.0684248805410997,-0.15991165106407182,-0.010249070824164786,-0.3758352227573021,-0.021474564999472142,-0.10516915071108812,-0.039780467891506556,-0.10288726937095662,0.04889129817303052,-0.4047311345976336,-0.03563855197879475,0.40720642543001845,0.5321907395111457,0.7088539793007687,0.2429905856571839,0.5141920842641369,0.5202587553536246,-0.7932268482015186,0
769,1.3623274179572165,0.6714365938844344,0.43370630704194535,-1.1175351765045776,2.1098659679143474,0.6398216992525179,0.3962171282471398,0.5593416169714155,0.32266412230368313,-0.036249133828706974,0.5267949801705861,-0.34768246056319824,0.23147514800375366,-0.2997071951789447,0.10084178006070448,-0.11775574201636783,-0.023021718413902336,-0.7717422562087697,0.02528780888567251,-0.30395737952369595,0.026548886789585033,0.1604726119639312,-0.27082576676565145,0.33489218995941655,0.0678765431971591,0.23428198007465584,-0.07198546831586411,0.5222189904469352,0.11714855702164167,-0.014608937447330604,0.39524577930360727,-0.09901734438450828,-0.3338962895352253,0.6590823772527772,-0.8542253855194836,0.01788973774756568,-0.31255318912611324,0.09407395331362552,0.09033167913978721,-0.45141181077849574,0.19470072520963913,0.11995065145909532,-0.03800601695417366,-0.4713217672836447,-0.030231820449324376,-0.2187683566282711,0.12061092938214328,-0.2667787383898237,-0.07660675621905365,-0.02222327306166057,0
770,2.220984340989366,-0.8636878918836493,0.6454086712336565,0.6549103921872883,0.6668206349023584,0.1423283142948852,-0.04608232227248196,0.15733008046089741,-0.24628471874891658,0.4463256488790986,-0.5731118203074337,-0.2979957278851955,0.05241917999035008,0.02425363208720204,0.7445833427989456,-0.23477877231240038,-0.4245657307064877,0.23244375174887352,-0.24222344962161696,-0.02299292899544058,0.12216060986213757,0.023149826291995593,-0.017056131690434663,0.09065499626587009,-0.8500123016871122,0.4414271511652607,-0.15593626318621667,0.14324440245288084,0.17843671191738233,0.08693456110479324,0.11332324159526581,0.2093890819755629,-0.5612396946144284,0.5871483947074927,-0.8750053749356375,0.36380619450279217,-0.06238637349191091,-0.27807990043775105,0.31261504057504425,1.0759966433749055,-0.049333305924493455,-0.1266137096172359,0.08745813969796234,-0.21727878094383604,0.26083792330334304,-0.09823449459502034,-0.013883605263970134,0.01924855567335057,-0.15233401435723937,-0.11607688244852178,0
771,-1.4622189561601775,1.1409888986409211,-0.5876072265247334,0.4308642071600682,0.18310874100663496,0.3482077068672586,0.6552436285827951,-0.09530370005544607,-0.3192747901881968,-0.0746397620965802,0.2743521867439922,-0.09651430313060484,0.157577214351704,0.6249334391083244,-0.11905032013474764,-0.01675085939612154,0.06162155622923558,0.504391939480894,0.452756380187613,-0.10822389029610406,0.27501061052841663,-0.10575208872021954,-0.15062111707630038,0.3451662137135991,0.08919030083994041,-0.08689183774916243,-0.29353445016490487,-0.061497010143541676,0.018308927904268094,-0.22142461889802895,-0.043039697813507145,-0.055853265717048635,-0.02419225318815048,0.04306871402888308,-0.0371598755438953,0.12590179477435479,-0.12891898933655083,0.018814734929540583,-0.05349288151254517,0.05657191741231499,-0.07083385555135241,0.008268726627555999,0.06282464446067072,0.020927168108019898,0.06347327943227449,-0.020480801525673963,-0.012705093612760069,-0.015661117305314352,-0.01563173550035671,0.013656202793616509,1
772,0.6801331505629509,0.8648133299358433,1.0206891757350662,0.8324387087776484,-0.18624377607261922,-0.1434695146723233,-0.7821862787888505,-0.786914351849751,0.20562804329196016,-1.1315788788344001,0.0706684108102435,0.644781264069271,-0.004623120799190886,0.03565880011623265,-0.5326589463111664,-0.42625792635032095,-0.04585627190386037,-0.4261387839189033,-0.11386257376423979,0.8245068209592205,-0.31130379234420236,0.0492857164067845,-0.19608827658132344,0.021880096245498668,-0.16165296259769005,0.01985171842098155,0.13342036273716493,-0.13102141608342446,-0.07940624219618156,0.008991441605606608,0.1767426724219146,-0.19415298241548742,-0.18797152000220485,-0.08498382101335496,0.12354589226431127,-0.041083023198117026,0.06280857806216417,0.3560057395180457,0.10445382655595047,0.20769294742934397,0.07699295385303394,0.3654253519444471,-0.4458816807565388,0.31510878484406274,-0.03011903765408108,0.057968384670253316,-0.16166422835997357,-0.03833130474915514,0.1097238773516584,0.013132941271533133,0
773,-0.9299539952370758,-0.0026497248974668205,1.0552619930173837,0.0015317828970247498,-0.13366316860914781,-0.6210236204914238,-0.2989068097832904,0.3461536883878534,0.4634304745382019,0.11793713623486886,-0.49880376487200645,0.009924694181346394,-0.07799787034272582,-0.07840962038344083,0.6432156598049585,-0.8366057173100696,0.17237052415013207,-0.4186233903155961,0.19970335501744055,-0.25746863665919456,-0.07868697199702979,0.4082900880010705,0.02752617836627283,-0.09264603648052534,-0.14672871803897494,-0.17207989737472984,-0.13291620627443654,-0.3919358645235672,0.045029756645535525,0.10429742719446457,0.049163424496449205,0.05117065943414356,0.06775886789473656,0.02178409591887158,0.013083246721359902,-0.005975898626544727,-0.018038829821871553,-0.13483137634347483,-0.032364738240760874,-0.08646529503666413,0.13529701516846274,0.0075042136644896,0.07593714269408738,0.24529174909073828,-0.15287856971227096,-0.14466701122530476,0.02753271653087209,0.09711730057991036,-0.026943804547146125,0.03328772503045324,1
774,2.3214322686291493,-0.9604537686023279,0.7053563877030006,0.44555598358175985,-0.521378831741126,0.005992053602159033,0.09231352073741685,0.05242900660711331,-0.7661643535881177,0.6311183828319462,-0.2167258674466463,0.8316353382235597,0.5506012918774384,-0.2111879517091987,-0.07807721212233705,-0.1633844450572233,0.2609315733254215,-0.030593404895917976,-0.2563009427819557,-0.32090252836187577,0.3741490474376745,-0.2195807627417084,0.536643609497306,0.23760607451104437,-0.02447417099780168,0.7850840607378697,-0.02960652680131067,-0.35748058669801874,-0.2438889801397569,0.03238207556514705,-0.19901933930589155,0.07473785129865677,0.20227054793275512,-0.023732838056827455,0.16391170462339363,-0.06143352751182535,-0.006375253265485195,-0.1557522931650143,-0.02833497686796168,-0.006456184110155122,0.14044847688619197,-0.041719287556861794,-0.11827101300356761,-0.07930317751245601,0.35158195795264224,-0.056260734904399395,-0.11097974776182,-0.07595388374895826,0.06359774997452884,0.02698520410472891,0
775,-0.44955675644122167,-0.3546465558333537,-0.3740344632253982,-0.614282598627392,-0.09694438155405376,0.9508528114607142,0.8145095272978681,0.18932635575703904,-0.7327123372050247,-0.7344714482639971,0.022198544537832966,0.047130850748437224,-0.7320060174180855,0.13041401246083623,0.10146376196700377,-0.14992811718153679,0.10059533259035322,-0.3806018739975557,0.5219022909935286,0.699478819534254,-0.44987002401163606,-0.7060859208164633,-0.0834641227875689,-0.13984977226951006,0.22539825189396476,0.27197855444392216,0.16381333517627067,-0.32372887467196626,-0.39701035514886046,0.31471969106330966,0.027153108246345772,-0.09207147080670797,-0.03745615244928234,0.11162341243646333,-0.09250879437709626,-0.08436942967843637,-0.18674726320066556,-0.11118494864830172,-0.15093181559548646,0.00903437732958682,0.026957784210518726,-0.156008315448751,-0.09438311029947448,0.1818655712726657,-0.15385017145112742,-0.03422409891118545,-0.06698065164718243,-0.05758594469091862,0.004521151201289326,0.036156522000452815,1
776,-0.3420882484433467,-1.4719165689603948,-0.6752693233866567,0.3370873095952019,-0.6853347349158098,-0.1174504913273854,0.6274400119191323,0.5945011170670054,-0.16703638654461375,-0.08728701290291012,0.6745367241032248,0.6077722775329353,0.8140035395790267,0.6895139986071831,-0.4081504148219927,-0.29879424619478157,-0.028158812365982003,0.5107979674051102,0.5055775919980726,-0.05869671868993794,0.9646830960805567,-0.33135747945115523,-0.2902314058366473,-0.019633580600399613,-0.32988628900431266,0.576177187183643,0.3985482103178063,0.19247054838292768,-0.35851233689591916,-0.05464991699829471,-0.10531814162754476,0.010688479442873844,0.0013500012396141414,0.024872153815811936,0.12757711016065312,-0.02013641652502488,0.0005381829086207814,0.19349549578877448,0.08008849797889968,0.13750964561280407,-0.17274588336401736,-0.24603594447583757,-0.09554526183462797,-0.0020671568640706537,-0.06820480099094096,0.10163837539597527,0.04178029739492569,-0.04914519632964442,-0.04932740843154657,-0.020251954726753462,1
777,-1.5172376279012676,0.34832625088060504,-0.24045882526647963,0.6327123106130638,-0.19769139707414546,0.2124780563192889,-0.5925679344333807,0.10710424785181533,-0.039588975646498145,0.6622166987921818,-0.1362437578396635,-0.282946250037555,0.1764472767264892,0.33707782379485923,-0.00982312198596312,0.1584545885093481,-0.07321484398689475,0.1636865924731094,0.016620188298735395,-0.1163383741113067,0.1268900803250595,0.01202510671436317,0.25027548337489586,-0.31863599940753057,-0.006825862748037137,0.06759434967650028,0.2522452624862744,0.36574450518060936,-0.21561566274541955,-0.5787148349618807,0.2619743672136679,-0.16731226418235626,-0.13238077521082053,-0.07052106640190518,0.10750943470611099,0.04531874451944904,0.01871401716156049,0.10564891649782177,0.1024499544690281,-0.002657164582646289,-0.020058941636683522,-0.04499315690115963,0.15240247363229137,0.06984276876538863,-0.2093128125805487,-0.0025450906619506482,-0.025960543183815358,0.17228057153144707,-0.02635377228511007,0.00041154144035362056,1
778,-0.4155143755711851,-1.0186529671117834,-0.5180441150102132,-0.10649692203801259,-0.5249300776864674,0.604257249099057,0.014666410782596786,0.4092838309770742,-0.16382584717501245,-1.0714534741486255,0.060721918778882576,-0.16323671533310488,-0.4272955593531245,0.3885230022855357,0.2862066655036028,0.42717135019811286,-0.3097191650132882,0.11186909952594438,0.32984096489915116,0.46049386105526713,-0.45593272004996216,0.9344827169853102,0.12602573142817067,-0.5601462116229533,0.4618038047076969,0.368823578038169,-0.06559534942894132,-0.19557955742183436,0.3462423273639781,0.550489349951995,-0.04613744118086825,-0.024254414206585344,-0.2848158560523088,-0.07978911456818585,0.027819631215457923,-0.3647117190983713,0.03449165153397017,0.015426220657918032,-0.005752174796879298,-0.0737777639954712,-0.09338773639797679,-0.17347840368790424,-0.12017471009860878,0.0846630643690303,-0.21100639541320051,0.13450878286147572,-0.14981606931074148,0.007877129755617305,-0.03150620069983622,-0.026073853961776416,1
779,-1.0183915981940317,0.535634111987542,-0.6810719777695684,-0.16755732364614234,0.09538201919663876,-0.9157339071523445,-0.3242783444349094,0.25690931921417287,0.05075753686527821,0.24944846594863176,0.3427259089113878,-0.601286320162412,-0.1799964542065629,-0.6637824867637302,0.1784362191190423,0.10577386217529036,-0.33728056081443725,-0.5820726766868566,-0.10782973406097951,-0.3590320790583589,-0.2031415848667881,0.3319871004683118,-0.26874276501836897,0.547193594065165,0.48040935064010837,0.13551435241792542,-0.2570357900716958,0.45496148702092737,-0.0460960797997473,-0.1420232913705622,0.13800613855240546,-0.07772178598636827,-0.260054367550133,-0.12425663089547503,0.0665352268219112,-0.022578560398775246,-0.07237346201173442,-0.18557285819596137,0.0858295551793313,-0.12480271805757612,0.07459331512678977,-0.19280954617290355,-0.23409162262153937,0.10200194177019226,0.022864049501748106,-0.18200203096862777,0.008512473145040804,0.07977632315606265,-0.03965982020817952,-0.01317869270448897,1
780,1.7258060557286612,0.04699776778140788,-0.3404227882292017,0.845031500746509,-1.5795130511432542,-0.19631486745197374,0.43300485225708174,0.48809923257045157,-0.26721989797241785,0.7226425165004866,1.0852106880978674,0.26903185022832665,0.44399255314272673,0.12658377147014485,-0.33752549943984894,-0.22813459721540347,-0.38628638244964386,0.005017286109739405,-0.20402831009890166,-0.55507130763698,-0.47857178859418587,-0.5153520707187491,-0.214155427551347,-0.06922427933529766,-0.23493348602747066,0.5526801817461785,-0.22839049686708712,-0.08643258832325133,-0.3211636660534016,-0.18557034195264746,0.36946456566669,-0.10263110042764587,-0.24684745553536047,-0.204414410973828,0.3645149261195774,-0.09842752472979502,-0.06623550408406143,-0.0022150122469397327,0.022305016993749163,-0.05319226957735835,0.021090465365634643,-0.03788600727108287,0.11378746392992971,-0.27164063992533366,0.11805955275072672,0.03543720498738705,0.06607075999180571,-0.06572247821171597,-0.004072457469364344,-0.022360156379575148,0
781,1.0074070887674127,0.8293656480971648,1.0370012649326732,-0.1564647032559977,-0.13773462437174527,-1.1920990802455578,-0.1125126983224927,0.4828420335197288,-0.12074616081592272,-1.131965894128417,-0.4085095094841404,0.1138229107374017,-0.14971644007542353,0.6899227673671334,0.30947802927515966,0.3325314262978541,-0.1274584244039464,0.7233453427028421,0.10339527023033038,0.21063427542232227,0.2931496607715414,-0.09831995018704992,-0.6890781695801556,-0.25680448597150424,0.43735011608815094,-0.019783993886362268,0.15056003931549672,-0.40341847129264924,-0.1766906153471155,0.22097304095429296,0.15670516772785556,-0.4175883396204855,0.5375976659041902,-0.5839637142439966,-0.011933325159791444,-0.14317547175182913,-0.04428824208025223,-0.11634080077051871,0.04460884890323839,0.09229887001866725,-0.3024559047297783,-0.3319330244082744,-0.06823977027208844,0.02395011676383045,-0.08165469638432521,-0.0024456836521122463,-0.04728959023719279,0.0909996972041172,-0.11046278875976186,0.013375699681694454,0
782,-0.8203833469805553,0.8935698800151314,-0.6338138001241289,0.6634427970928971,-0.011252185795522363,0.1442278582454282,-0.4230544882646485,0.6088380537132944,0.49843150699192335,-0.25969509685153885,-0.01791643307834437,-0.11690574788740313,-0.10508196334368526,-0.34684213302774236,-0.004772747947045741,-0.3182354993887498,0.08230314049705871,0.1714223748506406,-0.047312118793987126,-0.09736098331126332,0.1506444186500283,0.23412550902088908,0.3227340731705527,-0.4361788781326149,0.488260739508052,0.04274136754464127,-0.4968641387927531,0.2590556105040766,0.25531750091902344,0.434088094920191,0.23671711760629432,0.6170044574290505,0.308059498934254,0.09446070039439317,-0.0011429384241903827,-0.002600279360375199,0.13092871117172106,0.25958993715013606,-0.07188181516288879,-0.009240919823236755,0.058738191591908795,-0.10013482460843713,-0.0488563619723547,-0.03399586380099893,0.14654303423346884,-0.09960831619114754,0.01390203410688448,0.040929367169334985,-0.0650528908729649,0.0004543565785790848,1
783,-0.6896489684613119,1.307637080735699,-0.533271873642221,0.5945273559438633,0.502466688796,0.7733976247821432,0.6257443983012233,0.38819862528221843,0.06813092415454546,-0.3447143995301134,0.03907356694318373,-0.004290058329962305,-0.18279485532729514,-0.1382444431769421,0.10966175401335765,-0.35996319593836035,0.29404008958071337,-0.08605314774726966,0.002353430395906258,-0.5282902152858365,-0.6958381260614627,-0.19756156878249007,0.17438414377421124,-0.13824015372120493,0.15767772365291058,-0.1922423851795239,0.04166285955761573,0.2567819043382382,-0.44376073705296487,0.09184211920893537,-0.20744241149958423,0.7210020398139662,0.6677770241886721,0.16566032826031155,-0.08032100520160287,0.09932679873028115,-0.14522771793540562,0.10968682198338779,-0.22518330734275274,0.026743497053156078,0.0050366582220868275,-0.1493342983071278,0.04108448393941075,0.015127915770059399,0.00882797657108897,-0.1390532120025773,-0.00280623031494721,0.02295015459123305,-0.07460055826228275,0.0585855381490912,1
784,-0.3292212735351252,-0.631504826570829,-0.5083470622457477,-1.0456908649389787,-0.28309050717062234,-0.16924777124902649,0.03165197545580915,0.5289260967194528,-0.05108950806691428,-1.0557641670999889,-0.28490689300619815,0.0729123289176938,-0.2115673939335082,0.4363654016169162,0.13767211325056755,0.25251200536147894,0.14506084204286168,0.15872636874659452,0.01930736942367071,-0.15473504402091656,-0.9130176901660629,-0.43580081853466546,0.24434042622615365,-0.6150438142469816,0.3751880093467909,0.44661828009742416,0.2314234433319399,-0.13610817574169323,0.12190060993957373,0.8500554565077754,0.37344226737729147,-0.302500574517875,-0.2171955975558391,-0.07794006919114652,0.04896447182862884,-0.3264452895650025,0.028833966171478556,0.4430018355784867,0.017123275934500352,0.23741803524324412,-0.013521660221975063,0.43331118186635265,-0.41801309432671113,0.31254726064853267,0.08743585521071198,-0.06951032018833044,-0.04302033715766488,0.08948974252426618,-0.0302891279028631,0.009328628396112298,1
785,2.127087004166589,-0.4847303941559513,0.9941068642195464,0.5076550677461097,0.5667403069744,-1.2200590578735726,0.3619510635944363,-0.16051072545924855,-0.18027800935358326,0.21804701006082355,-0.7650573413696171,-0.03754885649427702,-0.09562585530266607,0.45161165626647065,0.2196315203041893,0.36390264265102173,0.2490301187514225,0.47939534325345406,-0.24343444438557182,0.2619989325987549,-0.5970427934313428,0.5437926344165418,1.07047281432226,0.2121188354373077,0.21410282239883727,-0.18337394328077639,0.3349543243938746,-0.2250675480812461,0.14368097173817315,-0.18048577756563225,-0.10126788519173521,0.09681528299450991,0.10321171762361428,-0.22017696049905278,-0.10515119238889953,0.4106356913623453,0.045654023270944186,0.1707011316436025,0.6169194086289574,-0.6764898906853017,0.36810854947370747,-0.01601518828947851,-0.045937823242863496,-0.20813177236647765,0.1523243979695269,-0.06146698877524251,-0.13202652712081392,-0.12820141194795953,0.07550063449735418,0.028201991484940334,0
786,0.11847213541797673,0.8251458191402007,0.44714057963273696,0.19671587625748146,1.7507044279992692,1.0188172539101852,0.23143518183895107,-0.014395502408329056,0.16208549891527319,-0.7458813936075559,0.09600516198168745,0.17159248865809887,0.44571060874518786,0.009997997534366265,0.09353359441407592,0.6259633216068734,-0.32676517180287945,-0.756656521081829,-0.319208761473461,0.9048001015237466,0.36926873774186053,-0.4181266382563132,-0.43619980313703355,-0.12444341231830384,-0.47294651194246384,-0.012195404834099822,0.056972339676659114,-0.5542383732161665,0.04808381684662977,0.0769729312794005,-0.11406792064305349,-0.7089551198739482,-0.5479725868241517,-0.6082876941255283,0.19769765905576506,-0.15822291384949894,-0.12070827897298426,0.14896561727147015,0.1595871337268188,0.2624349885697768,-0.09084791624902089,0.49428304490070546,-0.5143815028489798,0.055865370717499765,-0.037825540143179875,-0.07408051915454276,-0.15157258624152808,0.028075827282610554,0.012198504950905796,-0.09778051144026542,0
